2021-09-20T14:30:24.458+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,40,Default task
2021-09-20T14:30:24.790+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,42,Default task
2021-09-20T14:30:26.072+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,21,26,Default task
2021-09-20T14:30:43.616+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,,63,5,Default task
2021-09-20T14:30:52.900+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,32,Default task
2021-09-20T14:30:54.129+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,35,Default task
2021-09-20T14:30:55.750+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,42,Default task
2021-09-20T14:30:56.852+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,47,Default task
2021-09-20T14:30:59.056+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,59,Default task
2021-09-20T14:30:59.170+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,58,Default task
2021-09-20T14:30:59.304+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,57,Default task
2021-09-20T14:31:00.051+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,60,Default task
2021-09-20T14:31:00.182+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,59,Default task
2021-09-20T14:31:09.114+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,61,Default task
2021-09-20T14:31:10.643+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,66,Default task
2021-09-20T14:31:10.760+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,65,Default task
2021-09-20T14:31:10.914+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,64,Default task
2021-09-20T14:31:11.050+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,63,Default task
2021-09-20T14:31:11.185+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,62,Default task
2021-09-20T14:31:13.997+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,71,Default task
2021-09-20T14:31:14.716+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,64,73,Default task
2021-09-20T14:31:29.186+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,18,Default task
2021-09-20T14:31:29.569+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,18,Default task
2021-09-20T14:31:29.815+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,18,Default task
2021-09-20T14:31:30.061+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,18,Default task
2021-09-20T14:31:31.907+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,18,Default task
2021-09-20T14:31:33.280+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,29,Default task
2021-09-20T14:31:34.675+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,31,Default task
2021-09-20T14:31:36.026+09:00,User,Action,Run,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::remove,65,31,Default task
2021-09-20T14:33:08.606+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,44,69,Default task
2021-09-20T14:33:21.419+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,19,Default task
2021-09-20T14:33:23.574+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,23,Default task
2021-09-20T14:33:23.710+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,22,Default task
2021-09-20T14:33:24.858+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:25.286+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:25.961+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:26.320+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:26.501+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:26.659+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:26.838+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:27.018+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:27.198+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:27.354+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:27.558+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:28.121+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:28.571+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:28.751+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:28.953+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:29.154+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:29.448+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:29.673+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:30.867+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.372+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.409+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.442+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.471+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.499+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.545+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.578+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.607+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.637+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.669+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.699+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.730+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.761+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.819+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:31.968+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:32.193+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:32.799+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:33:34.488+09:00,User,Action,EditorEscape,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:34:15.005+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,21,Default task
2021-09-20T14:34:17.148+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,24,Default task
2021-09-20T14:34:18.814+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,33,Default task
2021-09-20T14:34:19.691+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,34,Default task
2021-09-20T14:34:25.175+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,36,Default task
2021-09-20T14:34:28.461+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,18,Default task
2021-09-20T14:34:28.556+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,17,Default task
2021-09-20T14:34:28.780+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,16,Default task
2021-09-20T14:34:28.938+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,15,Default task
2021-09-20T14:34:29.095+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,14,Default task
2021-09-20T14:34:29.252+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,13,Default task
2021-09-20T14:34:30.917+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,18,Default task
2021-09-20T14:34:31.121+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,17,Default task
2021-09-20T14:34:31.323+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,16,Default task
2021-09-20T14:34:31.524+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,15,Default task
2021-09-20T14:34:31.726+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,14,Default task
2021-09-20T14:34:31.906+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,13,Default task
2021-09-20T14:34:32.132+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,12,Default task
2021-09-20T14:34:39.438+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,36,Default task
2021-09-20T14:35:30.472+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,34,Default task
2021-09-20T14:35:30.790+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,33,Default task
2021-09-20T14:35:31.288+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,34,Default task
2021-09-20T14:35:32.141+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,35,Default task
2021-09-20T14:35:36.145+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,41,Default task
2021-09-20T14:35:37.608+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,43,Default task
2021-09-20T14:35:45.568+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,43,Default task
2021-09-20T14:35:45.689+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,42,Default task
2021-09-20T14:35:45.844+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,41,Default task
2021-09-20T14:35:46.023+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,40,Default task
2021-09-20T14:35:46.204+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,39,Default task
2021-09-20T14:35:46.385+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,38,Default task
2021-09-20T14:35:46.563+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,37,Default task
2021-09-20T14:35:46.744+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,36,Default task
2021-09-20T14:35:47.149+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,35,Default task
2021-09-20T14:35:53.538+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,15,Default task
2021-09-20T14:35:53.718+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,14,Default task
2021-09-20T14:35:53.976+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,13,Default task
2021-09-20T14:35:54.027+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,12,Default task
2021-09-20T14:35:55.145+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,14,Default task
2021-09-20T14:35:55.271+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,13,Default task
2021-09-20T14:35:55.429+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,12,Default task
2021-09-20T14:35:55.678+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,11,Default task
2021-09-20T14:35:56.802+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,10,Default task
2021-09-20T14:36:11.961+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,34,Default task
2021-09-20T14:36:12.349+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,35,Default task
2021-09-20T14:36:15.746+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,42,Default task
2021-09-20T14:36:15.881+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,41,Default task
2021-09-20T14:36:16.038+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,40,Default task
2021-09-20T14:36:16.353+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,39,Default task
2021-09-20T14:36:17.703+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,45,43,Default task
2021-09-20T14:36:23.058+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,22,Default task
2021-09-20T14:36:24.030+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,46,29,Default task
2021-09-20T14:36:26.832+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,48,27,Default task
2021-09-20T14:36:27.152+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,48,0,Default task
2021-09-20T14:36:27.985+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,47,9,Default task
2021-09-20T14:36:28.683+09:00,User,Action,Run,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::add,47,9,Default task
2021-09-20T14:37:12.153+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,52,40,Default task
